,close
2139,32.94
2140,32.98
2141,32.94
2142,32.96
2143,32.99
2144,33.03
2145,33.05
2146,33.06
2147,33.04
2148,33.08
2149,33.12
2150,33.03
2151,33.07
2152,33.05
2153,33.08
2154,33.06
2155,33.08
2156,33.02
2157,33.06
2158,33.06
2159,33.06
2160,33.05
2161,33.07
2162,32.87
2163,32.97
2164,33.0
2165,32.96
2166,32.92
2167,32.9
2168,32.93
2169,32.97
2170,32.93
2171,32.91
2172,32.9
2173,32.95
2174,32.81
2175,32.71
2176,32.77
2177,32.74
2178,32.71
2179,32.78
2180,32.89
2181,32.93
2182,32.88
2183,32.9
2184,33.0
2185,33.31
2186,33.29
2187,33.22
2188,33.22
2189,33.13
2190,33.17
2191,33.14
2192,33.23
2193,33.19
2194,33.17
2195,33.1
2196,33.02
2197,33.04
2198,33.1
2199,33.06
2200,33.06
2201,33.09
2202,33.07
2203,33.06
2204,32.93
2205,32.88
2206,32.9
2207,32.9
2208,32.84
2209,32.8
2210,32.92
2211,32.99
2212,32.98
2213,32.89
2214,32.77
2215,32.47
2216,32.55
2217,32.53
2218,32.58
2219,32.6
2220,32.62
2221,32.71
2222,32.68
2223,32.64
2224,32.67
2225,32.57
2226,32.69
2227,32.74
2228,32.74
2229,32.7
2230,32.7
2231,32.77
2232,32.75
2233,32.83
2234,32.78
2235,32.75
2236,32.68
2237,32.54
2238,32.52
2239,32.75
2240,32.47
2241,32.44
2242,32.49
2243,32.64
2244,32.6
2245,32.63
2246,32.49
2247,32.54
2248,32.58
2249,32.31
2250,32.41
2251,32.39
2252,32.41
2253,32.56
2254,32.47
2255,32.47
2256,32.42
2257,32.43
2258,32.51
2259,32.49
2260,32.54
2261,32.47
2262,32.49
2263,32.49
2264,32.46
2265,32.47
2266,32.4
2267,32.45
2268,32.42
2269,32.42
2270,32.09
2271,32.21
2272,32.19
2273,32.09
2274,32.15
2275,32.19
2276,32.08
2277,31.94
2278,31.21
2279,31.52
2280,31.53
2281,31.53
2282,31.58
2283,31.65
2284,31.56
2285,31.51
2286,31.27
2287,31.48
2288,31.45
2289,31.47
2290,31.43
2291,31.44
2292,31.38
2293,31.39
2294,31.41
2295,31.35
2296,31.32
2297,31.34
2298,31.4
2299,31.47
2300,31.41
2301,31.38
2302,31.4
2303,31.44
2304,31.57
2305,31.52
2306,31.49
2307,31.54
2308,31.58
2309,31.54
2310,31.6
2311,31.54
2312,31.56
2313,31.51
2314,31.49
2315,31.38
2316,31.29
2317,31.35
2318,31.34
2319,31.44
2320,31.4
2321,31.42
2322,31.47
2323,31.48
2324,31.45
2325,31.53
2326,31.62
2327,31.71
2328,31.62
2329,31.52
2330,31.55
2331,31.51
2332,31.43
2333,31.26
2334,31.32
2335,31.29
2336,31.38
2337,31.3
2338,31.48
2339,31.42
2340,31.59
2341,31.54
2342,31.53
2343,31.54
2344,31.61
2345,31.76
2346,31.75
2347,31.73
2348,31.74
2349,31.67
2350,31.61
2351,31.58
2352,31.61
2353,31.36
2354,31.25
2355,31.28
2356,31.33
2357,31.17
2358,31.2
2359,31.32
2360,31.33
2361,31.26
2362,31.28
2363,31.16
2364,31.19
2365,31.17
2366,31.28
2367,31.3
2368,31.33
2369,31.3
2370,31.02
2371,30.51
2372,30.73
2373,30.79
2374,30.75
2375,30.94
2376,31.04
2377,31.03
2378,31.0
2379,31.0
2380,30.9
2381,30.92
2382,30.94
2383,30.9
2384,30.86
2385,30.86
2386,30.99
2387,30.96
2388,30.94
2389,30.95
2390,31.13
2391,31.22
2392,31.16
2393,31.18
2394,31.17
2395,31.15
2396,31.19
2397,31.28
2398,31.28
2399,31.34
2400,31.37
2401,31.3
2402,31.32
2403,31.23
2404,31.24
2405,31.25
2406,31.16
2407,31.26
2408,31.27
2409,31.36
2410,31.38
2411,31.5
2412,31.45
2413,31.39
2414,31.37
2415,31.32
2416,31.3
2417,31.28
2418,31.34
2419,31.31
2420,31.28
2421,31.27
2422,31.28
2423,31.25
2424,31.25
2425,31.12
2426,31.05
2427,31.13
2428,31.21
2429,31.14
2430,31.09
2431,31.09
2432,31.14
2433,31.18
2434,31.23
2435,31.27
2436,31.24
2437,31.31
2438,31.19
2439,31.18
2440,31.12
2441,31.13
2442,31.14
2443,31.11
2444,31.02
2445,30.93
2446,31.1
2447,31.11
2448,31.14
2449,31.04
2450,31.08
2451,31.1
2452,31.16
2453,31.12
2454,31.13
2455,31.17
2456,31.18
2457,31.17
2458,31.22
2459,31.2
2460,31.21
2461,31.2
2462,31.22
2463,31.26
2464,31.19
2465,31.16
2466,31.14
2467,31.17
2468,31.15
2469,31.17
2470,31.13
2471,31.16
2472,31.13
2473,31.15
2474,31.19
2475,31.13
2476,31.0
2477,30.96
2478,30.87
2479,30.64
2480,30.76
2481,30.81
2482,30.83
2483,30.85
2484,30.79
2485,30.77
2486,30.57
2487,30.72
2488,30.71
2489,30.62
2490,30.62
2491,30.59
2492,30.71
2493,30.7
2494,30.63
2495,30.59
2496,30.33
2497,30.38
2498,30.15
2499,30.12
2500,29.55
2501,29.77
2502,29.49
2503,29.69
2504,29.7
2505,29.7
2506,29.74
2507,29.63
2508,29.62
2509,29.43
2510,29.32
2511,28.73
2512,28.89
2513,28.95
2514,28.9
2515,28.85
2516,29.03
2517,28.82
2518,28.87
2519,29.65
2520,28.23
2521,28.56
2522,28.36
2523,28.2
2524,28.62
2525,28.97
2526,29.17
2527,28.92
2528,28.96
2529,29.03
2530,29.35
2531,29.65
2532,29.79
2533,29.63
2534,29.63
2535,29.65
2536,30.06
2537,30.08
2538,29.96
2539,30.13
2540,30.23
2541,30.19
2542,30.31
2543,30.22
2544,30.3
2545,30.6
2546,30.73
2547,30.55
2548,30.57
2549,30.58
2550,30.78
2551,30.66
2552,30.65
2553,30.62
2554,30.68
2555,30.58
2556,30.56
2557,30.75
2558,30.61
2559,30.59
2560,30.66
2561,30.68
2562,30.6
2563,30.55
2564,30.54
2565,30.51
2566,30.4
2567,30.56
2568,30.6
2569,30.71
2570,30.72
2571,31.11
2572,31.58
2573,31.68
2574,31.6
2575,31.48
2576,31.63
2577,31.69
2578,31.58
2579,31.7
2580,31.64
2581,31.65
2582,31.7
2583,31.7
2584,31.92
2585,31.79
2586,31.79
2587,31.77
2588,31.78
2589,31.72
2590,31.63
2591,31.66
2592,31.66
2593,31.57
2594,31.52
2595,31.33
2596,31.34
2597,31.36
2598,31.42
2599,31.38
2600,31.39
2601,31.35
2602,31.27
2603,31.19
2604,31.27
2605,31.45
2606,31.39
2607,31.51
2608,31.47
2609,31.35
2610,31.38
2611,31.48
2612,31.29
2613,31.24
2614,31.2
2615,31.28
2616,31.55
2617,31.74
2618,31.65
2619,31.62
2620,31.7
2621,31.55
2622,31.01
2623,31.06
2624,30.97
2625,31.1
2626,31.06
2627,30.97
2628,30.95
2629,30.83
2630,30.57
2631,30.75
2632,30.83
2633,30.67
2634,30.51
2635,30.52
2636,30.45
2637,30.55
2638,30.5
2639,30.26
2640,30.08
2641,30.17
2642,30.08
2643,30.21
2644,30.21
2645,30.17
2646,30.1
2647,30.21
2648,30.27
2649,30.24
2650,30.17
2651,30.01
2652,30.09
2653,29.67
2654,29.82
2655,29.82
2656,29.9
2657,29.96
2658,29.96
2659,29.98
2660,29.97
2661,30.02
2662,30.07
2663,30.15
2664,30.03
2665,30.02
2666,29.92
2667,29.98
2668,30.02
2669,30.01
2670,30.04
2671,30.09
2672,30.09
2673,30.06
2674,30.01
2675,30.03
2676,30.07
2677,30.1
2678,30.13
2679,30.08
2680,30.12
2681,30.17
2682,30.06
2683,30.12
2684,30.06
2685,30.08
2686,30.09
2687,30.03
2688,29.88
2689,29.89
2690,29.92
2691,29.92
2692,30.05
2693,30.06
2694,29.97
2695,29.9
2696,29.81
2697,29.73
2698,29.81
2699,29.79
2700,29.86
2701,29.72
2702,29.75
2703,29.84
2704,29.88
2705,29.9
2706,29.96
2707,29.91
2708,29.92
2709,29.97
2710,29.94
2711,29.94
2712,29.94
2713,29.87
2714,29.81
2715,29.8
2716,29.83
2717,29.92
2718,29.93
2719,29.96
2720,30.06
2721,30.0
2722,29.96
2723,29.94
2724,29.94
2725,29.93
2726,29.95
2727,30.03
2728,29.99
2729,29.94
2730,29.95
2731,29.89
2732,29.84
2733,29.84
2734,29.85
2735,29.9
2736,29.87
2737,29.84
2738,29.84
2739,29.82
2740,29.85
2741,29.8
2742,29.8
2743,29.77
2744,29.78
2745,29.76
2746,29.76
2747,29.74
2748,29.72
2749,29.75
2750,29.74
2751,29.75
2752,29.64
2753,29.58
2754,29.68
2755,29.67
2756,29.57
2757,29.63
2758,29.7
2759,29.79
2760,29.82
2761,29.79
2762,29.83
2763,29.81
2764,29.8
2765,29.9
2766,29.79
2767,29.76
2768,29.73
2769,29.82
2770,29.75
2771,29.8
2772,29.76
2773,29.78
2774,29.87
2775,29.88
2776,29.83
2777,29.84
2778,29.77
2779,29.82
2780,29.82
2781,29.84
2782,29.76
2783,29.74
2784,29.78
2785,29.75
2786,29.7
2787,29.76
2788,29.78
2789,29.86
2790,30.03
2791,29.99
2792,29.96
2793,29.94
2794,29.94
2795,29.93
2796,29.91
2797,29.97
2798,30.01
2799,29.96
2800,29.92
2801,29.89
2802,29.92
2803,29.94
2804,29.96
2805,29.9
2806,29.86
2807,29.9
2808,29.9
2809,29.94
2810,29.93
2811,29.88
2812,29.93
2813,29.91
2814,29.9
2815,29.85
2816,29.9
2817,29.96
2818,29.95
2819,30.0
2820,29.96
2821,29.98
2822,29.92
2823,29.85
2824,29.88
2825,29.9
2826,29.9
2827,29.94
2828,29.91
2829,29.85
2830,29.88
2831,29.88
2832,29.88
2833,29.91
2834,29.94
2835,30.27
2836,30.39
2837,30.36
2838,30.32
2839,30.28
2840,30.37
2841,30.38
2842,30.3
2843,30.22
2844,29.95
2845,30.19
2846,30.18
2847,30.2
2848,30.27
2849,30.21
2850,30.16
2851,30.13
2852,30.15
2853,30.21
2854,30.01
2855,30.02
2856,30.01
2857,29.98
2858,30.01
2859,29.99
2860,29.87
2861,29.93
2862,29.97
2863,30.0
2864,29.94
2865,29.95
2866,29.96
2867,30.02
2868,30.0
2869,30.0
2870,29.99
2871,30.1
2872,30.29
2873,30.3
2874,30.26
2875,30.25
2876,30.31
2877,30.3
2878,30.2
2879,30.2
2880,30.18
2881,30.28
2882,30.19
2883,30.18
2884,30.34
2885,30.32
2886,30.28
2887,30.23
2888,30.22
2889,30.23
2890,30.29
2891,30.4
2892,30.42
2893,30.57
2894,30.57
2895,30.65
2896,30.63
2897,30.71
2898,30.64
2899,30.58
2900,30.55
2901,30.48
2902,30.51
2903,30.65
2904,30.7
2905,30.84
2906,30.83
2907,31.1
2908,30.99
2909,31.19
2910,30.99
2911,31.02
2912,30.83
2913,30.77
2914,30.83
2915,30.93
2916,30.96
2917,30.86
2918,30.98
2919,30.94
2920,30.88
2921,30.92
2922,30.95
2923,30.82
2924,30.85
2925,30.79
2926,30.66
2927,30.71
2928,30.7
2929,30.72
2930,30.76
2931,30.81
2932,30.83
2933,30.85
2934,30.88
2935,30.95
2936,30.9
2937,30.8
2938,30.9
2939,30.97
2940,30.88
2941,31.13
2942,31.15
2943,31.01
2944,31.0
2945,31.11
2946,31.07
2947,31.24
2948,31.22
2949,31.16
2950,31.39
2951,31.34
2952,31.34
2953,31.35
2954,31.25
2955,31.1
2956,31.05
2957,31.08
2958,31.04
2959,30.97
2960,30.93
2961,30.95
2962,31.01
2963,31.15
2964,31.08
2965,31.13
2966,31.23
2967,31.12
2968,31.12
2969,31.07
2970,30.98
2971,30.95
2972,31.01
2973,31.0
2974,31.01
2975,31.17
2976,31.04
2977,31.03
2978,31.0
2979,31.01
2980,31.14
2981,31.01
2982,30.84
2983,30.73
2984,30.62
2985,30.63
2986,30.72
2987,30.63
2988,30.7
2989,30.72
2990,30.8
2991,30.81
2992,30.78
2993,30.84
2994,30.87
2995,30.92
2996,30.83
2997,30.94
2998,30.85
2999,30.97
3000,30.9
3001,30.79
3002,30.91
3003,30.74
3004,30.53
3005,30.65
3006,30.43
3007,30.43
3008,30.38
3009,30.26
3010,30.22
3011,30.13
3012,30.29
3013,30.41
3014,30.32
3015,30.33
3016,30.3
3017,30.2
3018,30.29
3019,30.32
3020,30.31
3021,30.33
3022,30.3
3023,30.0
3024,29.89
3025,29.8
3026,29.88
3027,30.05
3028,30.05
3029,30.2
3030,30.27
3031,30.43
3032,30.31
3033,30.26
3034,30.14
3035,30.2
3036,30.18
3037,30.12
3038,30.16
3039,30.16
3040,30.17
3041,30.26
3042,30.13
3043,30.16
3044,30.13
3045,30.13
3046,30.07
3047,30.03
3048,29.95
3049,30.05
3050,30.0
3051,30.2
3052,30.11
3053,30.04
3054,29.93
3055,29.92
3056,29.98
3057,29.94
3058,29.98
3059,30.04
3060,30.06
3061,30.0
3062,30.01
3063,29.95
3064,29.94
3065,30.06
3066,30.02
3067,29.89
3068,29.89
3069,30.01
3070,29.83
3071,29.87
3072,29.86
3073,29.9
3074,29.92
3075,29.99
3076,30.04
3077,29.98
3078,29.88
3079,29.98
3080,30.0
3081,30.04
3082,29.92
3083,30.05
3084,30.15
3085,30.12
3086,30.09
3087,29.99
3088,30.03
3089,29.83
3090,29.86
3091,29.87
3092,29.93
3093,29.89
3094,29.83
3095,29.86
3096,29.9
3097,29.81
3098,29.81
3099,29.7
3100,29.62
3101,29.8
3102,29.9
3103,29.82
3104,29.79
3105,29.93
3106,29.83
3107,29.87
3108,29.99
3109,29.89
3110,29.78
3111,29.7
3112,29.67
3113,29.59
3114,29.73
3115,29.74
3116,29.75
3117,29.8
3118,29.75
3119,29.68
3120,29.63
3121,29.65
3122,29.58
3123,29.68
3124,29.71
3125,29.61
3126,29.6
3127,29.64
3128,29.63
3129,29.64
3130,29.61
3131,29.59
3132,29.65
3133,29.57
3134,29.54
3135,29.07
3136,29.19
3137,29.17
3138,29.07
3139,29.0
3140,28.86
3141,28.97
3142,28.82
3143,28.68
3144,28.57
3145,28.72
3146,28.84
3147,28.85
3148,28.78
3149,28.9
3150,28.9
3151,28.93
3152,28.95
3153,28.93
3154,28.88
3155,28.89
3156,28.93
3157,28.91
3158,29.08
3159,29.1
3160,29.15
3161,29.35
3162,29.21
3163,29.24
3164,29.29
3165,29.25
3166,29.21
3167,29.2
3168,29.23
3169,29.21
3170,29.27
3171,29.23
3172,29.24
3173,29.22
3174,29.23
3175,29.29
3176,29.22
3177,29.23
3178,29.27
3179,29.28
3180,29.36
3181,29.3
3182,29.27
3183,29.39
3184,29.44
3185,29.38
3186,29.38
3187,29.33
3188,29.35
3189,29.3
3190,29.36
3191,29.12
3192,29.0
3193,29.06
3194,29.06
3195,29.05
3196,29.15
3197,29.28
3198,29.36
3199,29.35
3200,29.33
3201,29.26
3202,29.2
3203,29.28
3204,29.14
3205,28.93
3206,28.93
3207,28.92
3208,28.9
3209,28.78
3210,28.76
3211,28.72
3212,28.61
3213,28.12
3214,28.23
3215,28.33
3216,28.47
3217,28.52
3218,28.47
3219,28.34
3220,28.28
3221,28.36
3222,28.24
3223,28.31
3224,28.21
3225,28.11
3226,28.28
3227,28.37
3228,28.34
3229,28.28
3230,28.26
3231,28.12
3232,28.21
3233,28.13
3234,28.09
3235,28.1
3236,28.03
3237,27.99
3238,27.67
3239,27.85
3240,27.96
3241,27.98
3242,27.88
3243,27.96
3244,28.03
3245,28.07
3246,28.22
3247,28.18
3248,28.15
3249,28.21
3250,28.2
3251,28.08
3252,28.13
3253,28.12
3254,28.18
3255,28.12
3256,28.1
3257,28.15
3258,28.1
3259,28.12
3260,28.11
3261,28.18
3262,28.11
3263,28.03
3264,28.0
3265,27.91
3266,28.08
3267,28.01
3268,27.94
3269,27.87
3270,27.79
3271,27.59
3272,27.52
3273,27.33
3274,27.54
3275,27.49
3276,27.57
3277,27.53
3278,27.53
3279,27.6
3280,27.66
3281,27.51
3282,27.65
3283,27.57
3284,27.5
3285,27.14
3286,27.19
3287,27.3
3288,27.31
3289,27.41
3290,27.33
3291,27.13
3292,27.58
3293,27.63
3294,27.34
3295,27.28
3296,27.29
3297,27.26
3298,27.35
3299,27.32
3300,27.57
3301,27.66
3302,27.66
3303,27.78
3304,27.71
3305,27.82
3306,27.91
3307,27.87
3308,27.93
3309,27.98
3310,27.85
3311,27.92
3312,27.92
3313,28.08
3314,28.15
3315,28.19
3316,28.17
3317,28.22
3318,28.23
3319,28.18
3320,28.2
3321,28.18
3322,28.07
3323,27.95
3324,28.02
3325,28.09
3326,28.12
3327,28.13
3328,28.16
3329,28.17
3330,28.1
3331,28.08
3332,28.09
3333,28.05
3334,28.08
3335,28.11
3336,28.09
3337,28.02
3338,27.94
3339,27.89
3340,27.8
3341,27.94
3342,27.85
3343,27.84
3344,27.74
3345,27.76
3346,27.76
3347,27.74
3348,27.79
3349,27.84
3350,27.81
3351,27.84
3352,27.73
3353,27.72
3354,27.51
3355,27.63
3356,27.61
3357,27.7
3358,27.7
3359,27.71
3360,27.75
3361,27.82
3362,27.75
3363,27.72
3364,27.79
3365,27.81
3366,27.86
3367,27.81
3368,27.81
3369,27.77
3370,27.77
3371,27.83
3372,27.78
3373,27.83
3374,27.84
3375,27.88
3376,27.88
3377,27.91
3378,27.9
3379,27.95
3380,27.96
3381,27.96
3382,27.91
3383,27.88
3384,27.99
3385,28.1
3386,28.12
3387,28.02
3388,27.96
3389,28.05
3390,28.06
3391,28.08
3392,28.05
3393,28.12
3394,28.09
3395,28.03
3396,28.02
3397,27.98
3398,27.81
3399,27.76
3400,27.84
3401,27.76
3402,27.78
3403,27.76
3404,27.82
3405,27.68
3406,27.75
3407,27.77
3408,27.8
3409,27.85
3410,27.77
3411,27.78
3412,27.79
3413,27.8
3414,27.78
3415,27.86
3416,28.03
3417,28.0
3418,28.0
3419,28.02
3420,28.0
3421,28.02
3422,28.0
3423,28.03
3424,28.04
3425,28.08
3426,27.99
3427,27.97
3428,28.03
3429,28.07
3430,28.02
3431,28.1
3432,28.09
3433,28.0
3434,27.97
3435,27.95
3436,27.99
3437,28.15
3438,28.51
3439,28.44
3440,28.46
3441,28.43
3442,28.45
3443,28.39
3444,28.39
3445,28.32
3446,28.41
3447,28.35
3448,28.31
3449,28.3
3450,28.28
3451,28.23
3452,28.29
3453,28.46
3454,28.37
3455,28.33
3456,28.4
3457,28.4
3458,28.37
3459,28.41
3460,28.45
3461,28.43
3462,28.41
3463,28.44
3464,28.44
3465,28.49
3466,28.42
3467,28.36
3468,28.36
3469,28.3
3470,28.33
3471,28.28
3472,28.33
3473,28.17
3474,28.11
3475,28.01
3476,27.97
3477,27.99
3478,27.86
3479,27.89
3480,28.04
3481,28.05
3482,27.98
3483,27.95
3484,27.97
3485,28.02
3486,28.02
3487,28.05
3488,28.06
3489,28.04
3490,28.05
3491,28.08
3492,27.94
3493,27.95
3494,27.98
3495,28.04
3496,28.0
3497,28.04
3498,28.16
3499,28.23
3500,28.51
3501,28.87
3502,28.77
3503,28.66
3504,28.61
3505,28.72
3506,28.83
3507,28.89
3508,28.85
3509,28.81
3510,28.78
3511,28.79
3512,28.85
3513,28.83
3514,28.81
3515,28.77
3516,28.85
3517,29.05
3518,29.11
3519,29.29
3520,29.17
3521,29.38
3522,29.17
3523,29.28
3524,29.29
3525,29.32
3526,29.36
3527,29.25
3528,29.2
3529,29.18
3530,29.0
3531,28.95
3532,28.92
3533,28.93
3534,28.94
3535,28.85
3536,28.8
3537,28.64
3538,28.59
3539,28.61
3540,28.57
3541,28.54
3542,28.53
3543,28.59
3544,28.7
3545,28.55
3546,28.61
3547,28.58
3548,28.62
3549,28.67
3550,28.77
3551,28.76
3552,28.61
3553,28.7
3554,28.47
3555,28.43
3556,28.52
3557,28.59
3558,28.53
3559,28.55
3560,28.62
3561,28.57
3562,28.64
3563,28.71
3564,28.89
3565,28.9
3566,29.1
3567,29.0
3568,28.99
3569,28.99
3570,28.95
3571,29.07
3572,29.17
3573,29.15
3574,28.91
3575,28.88
3576,28.95
3577,28.79
3578,28.81
3579,28.73
3580,28.87
3581,28.73
3582,28.47
3583,28.29
3584,28.44
3585,28.43
3586,28.46
3587,28.45
3588,28.47
3589,28.41
3590,28.49
3591,28.33
3592,28.3
3593,28.33
3594,28.24
3595,28.29
3596,28.23
3597,28.23
3598,28.32
3599,28.35
3600,28.41
3601,28.5
3602,28.48
3603,28.48
3604,28.41
3605,28.4
3606,28.44
3607,28.47
3608,28.5
3609,28.5
3610,28.35
3611,28.35
3612,28.42
3613,28.33
3614,28.33
3615,28.43
3616,28.43
3617,28.38
3618,28.36
3619,28.29
3620,28.32
3621,28.43
3622,28.34
3623,28.36
3624,28.31
3625,28.28
3626,28.12
3627,28.22
3628,28.28
3629,28.26
3630,28.3
3631,28.28
3632,28.35
3633,28.4
3634,28.51
3635,28.45
3636,28.47
3637,28.51
3638,28.49
3639,28.51
3640,28.45
3641,28.42
3642,28.41
3643,28.4
3644,28.43
3645,28.44
3646,28.48
3647,28.56
3648,28.53
3649,28.46
3650,28.4
3651,28.41
3652,28.43
3653,28.43
3654,28.33
3655,28.37
3656,28.28
3657,28.18
3658,28.29
3659,28.16
3660,28.21
3661,28.13
3662,28.17
3663,28.19
3664,28.2
3665,28.19
3666,28.21
3667,28.24
3668,28.2
3669,28.14
3670,28.13
3671,28.13
3672,28.35
3673,28.46
3674,28.61
3675,28.81
3676,28.92
3677,28.89
3678,28.98
3679,28.93
3680,29.05
3681,29.22
3682,29.31
3683,29.46
3684,29.69
3685,30.26
3686,30.58
3687,31.01
3688,31.33
3689,31.6
3690,31.53
3691,31.84
3692,32.2
3693,31.65
3694,31.97
3695,31.68
3696,31.67
3697,31.74
3698,31.63
3699,31.45
3700,31.47
3701,31.14
3702,30.82
3703,30.89
3704,30.95
3705,30.96
3706,30.88
3707,30.86
3708,31.19
3709,30.83
3710,30.95
3711,31.01
3712,30.99
3713,30.9
3714,30.86
3715,30.9
3716,30.95
3717,30.89
3718,31.11
3719,31.05
3720,31.2
3721,30.94
3722,30.96
3723,31.24
3724,31.2
3725,31.19
3726,31.16
3727,31.19
3728,31.26
3729,31.06
3730,31.3
3731,31.2
3732,31.15
3733,31.12
3734,31.16
3735,31.23
3736,31.13
3737,31.11
3738,31.05
3739,31.06
3740,31.13
3741,31.17
3742,31.08
3743,31.08
3744,31.19
3745,31.18
3746,31.46
3747,31.39
3748,31.35
3749,31.16
3750,31.24
3751,31.61
3752,31.54
3753,31.55
3754,31.55
3755,31.55
3756,31.51
3757,31.29
3758,31.5
3759,31.57
3760,31.56
3761,31.46
3762,31.5
3763,31.39
3764,31.28
3765,31.18
3766,30.97
3767,30.88
3768,31.0
3769,30.94
3770,30.81
3771,30.96
3772,31.06
3773,31.66
3774,31.66
3775,31.89
3776,31.51
3777,31.57
3778,31.56
3779,31.79
3780,31.45
3781,31.56
3782,31.34
3783,31.26
3784,31.11
3785,31.21
3786,31.02
3787,31.11
3788,31.33
3789,31.37
3790,31.24
3791,31.17
3792,31.07
3793,31.05
3794,31.21
3795,31.31
3796,31.24
3797,31.2
3798,31.16
3799,31.22
3800,31.3
3801,31.19
3802,31.3
3803,31.29
3804,31.21
3805,31.22
3806,31.41
3807,31.31
3808,31.32
3809,31.51
3810,31.26
3811,31.27
3812,31.29
3813,31.37
3814,31.29
3815,31.26
3816,31.39
3817,31.53
3818,31.43
3819,31.34
3820,31.44
3821,31.5
3822,31.2
3823,31.3
3824,31.13
3825,31.38
3826,31.29
3827,31.36
3828,31.48
3829,31.48
3830,31.56
3831,31.57
3832,31.8
3833,31.73
3834,31.86
3835,32.11
3836,32.01
3837,31.9
3838,32.09
3839,31.85
3840,31.73
3841,31.8
3842,31.74
3843,31.53
3844,31.65
3845,31.73
3846,31.82
3847,31.68
3848,31.73
3849,31.49
3850,31.59
3851,31.48
3852,31.5
3853,31.39
3854,31.4
3855,31.33
3856,31.32
3857,31.44
3858,31.44
3859,31.39
3860,31.36
3861,31.26
3862,31.39
3863,31.55
3864,32.05
3865,31.8
3866,31.79
3867,31.65
3868,31.32
3869,31.7
3870,31.62
3871,31.41
3872,31.44
3873,31.53
3874,31.5
3875,31.35
3876,31.29
3877,31.35
3878,31.16
3879,31.17
3880,31.25
3881,31.37
3882,31.34
3883,31.39
3884,31.31
3885,31.25
3886,31.26
3887,31.27
3888,31.3
3889,31.41
3890,31.5
3891,31.59
3892,31.41
3893,30.97
3894,30.67
3895,30.91
3896,31.04
3897,30.84
3898,30.8
3899,30.74
3900,30.86
3901,30.8
3902,30.68
3903,30.58
3904,30.75
3905,30.72
3906,30.58
3907,30.57
3908,30.58
3909,30.74
3910,30.72
3911,30.82
3912,30.77
3913,30.79
3914,30.82
3915,30.55
3916,30.64
3917,30.61
3918,30.54
3919,30.63
3920,30.65
3921,30.64
3922,30.66
3923,30.69
3924,30.71
3925,30.69
3926,30.62
3927,30.54
3928,30.58
3929,30.57
3930,30.65
3931,30.65
3932,30.62
3933,30.6
3934,30.57
3935,30.58
3936,30.36
3937,30.28
3938,30.23
3939,30.36
3940,30.33
3941,30.45
3942,30.49
3943,30.42
3944,30.56
3945,30.52
3946,30.49
3947,30.52
3948,30.62
3949,30.52
3950,30.49
3951,30.42
3952,30.51
3953,30.57
3954,30.45
3955,30.45
3956,30.29
3957,30.59
3958,30.68
3959,30.78
3960,30.98
3961,31.23
3962,31.07
3963,30.88
3964,31.01
3965,31.08
3966,31.13
3967,31.09
3968,30.99
3969,31.01
3970,31.09
3971,31.23
3972,31.49
3973,31.68
3974,31.84
3975,31.78
3976,32.22
3977,31.94
3978,31.91
3979,31.88
3980,31.79
3981,31.72
3982,31.79
3983,31.72
3984,31.76
3985,31.87
3986,32.04
3987,32.18
3988,32.26
3989,32.44
3990,32.32
3991,32.32
3992,32.3
3993,32.24
3994,32.21
3995,32.22
3996,32.12
3997,32.21
3998,32.17
3999,32.12
4000,32.27
4001,32.13
4002,32.06
4003,32.19
4004,32.1
4005,31.94
4006,32.1
4007,32.08
4008,32.04
4009,31.98
4010,31.97
4011,31.99
4012,32.18
4013,32.2
4014,32.38
4015,32.77
4016,32.55
4017,32.86
4018,32.91
4019,32.7
4020,32.6
4021,32.58
4022,32.66
4023,32.72
4024,33.0
4025,32.85
4026,32.79
4027,32.78
4028,32.8
4029,32.78
4030,32.77
4031,32.72
4032,32.78
4033,33.23
4034,33.31
4035,33.45
4036,33.61
4037,33.49
4038,33.68
4039,33.66
4040,33.58
4041,33.55
4042,33.62
4043,33.58
4044,33.39
4045,33.13
4046,33.03
4047,33.1
4048,33.18
4049,32.99
4050,33.0
4051,33.13
4052,33.1
4053,33.04
4054,33.2
4055,33.02
4056,32.94
4057,32.81
4058,33.01
4059,33.2
4060,32.98
4061,33.15
4062,32.96
4063,33.03
4064,33.12
4065,32.99
4066,33.17
4067,33.33
4068,33.33
4069,33.35
4070,33.18
4071,33.24
4072,33.36
4073,33.54
4074,33.01
4075,33.09
4076,33.15
4077,33.13
4078,33.0
4079,32.96
4080,33.1
4081,32.8
4082,32.99
4083,33.08
4084,33.0
4085,33.09
4086,32.99
4087,33.03
4088,33.0
4089,33.08
4090,33.05
4091,32.89
4092,32.9
4093,32.83
4094,32.74
4095,32.8
4096,32.79
4097,32.84
4098,32.89
4099,32.89
4100,32.83
4101,32.78
4102,32.76
4103,32.8
4104,32.9
4105,33.08
4106,33.14
4107,33.07
4108,33.01
4109,33.24
4110,33.22
4111,33.09
4112,33.15
4113,33.03
4114,33.03
4115,32.91
4116,32.81
4117,32.79
4118,32.82
4119,32.87
4120,32.94
4121,32.9
4122,32.96
4123,33.02
4124,32.83
4125,33.07
4126,33.08
4127,33.2
4128,33.22
4129,33.24
4130,33.43
4131,33.51
4132,32.92
4133,32.89
4134,32.88
4135,32.94
4136,32.83
4137,32.59
